3.8213,-1053.3,1369.2,-4101.3,-5.0759,8.1484,9.6
3.8229,-1053.3,1369.2,-4101.3,-5.0759,8.1484,9.6
3.8249,-1053.3,1369.2,-4101.3,-5.0759,8.1484,9.6
3.8264,-1053.3,1369.2,-4101.3,-5.0759,8.1484,9.6
3.8283,-1053.3,1369.2,-4101.3,-5.0759,8.1484,9.6
3.8305,-1053.3,1369.2,-4101.3,-5.0759,8.1484,9.6
3.8332,826.67,2540.3,2231.3,17.503,-28.098,9.6
3.8358,826.67,2540.3,2231.3,17.503,-28.098,9.6
3.8376,826.67,2540.3,2231.3,17.503,-28.098,9.6
3.8396,826.67,2540.3,2231.3,17.503,-28.098,9.6
3.8416,826.67,2540.3,2231.3,17.503,-28.098,9.6
3.8435,826.67,2540.3,2231.3,17.503,-28.098,9.6
3.8452,826.67,2540.3,2231.3,17.503,-28.098,9.6
3.8477,826.67,2540.3,2231.3,17.503,-28.098,9.6
3.8494,823.26,2546.5,2222.5,17.62,-28.024,9.6
3.8512,823.26,2546.5,2222.5,17.62,-28.024,9.6
3.8531,823.26,2546.5,2222.5,17.62,-28.024,9.6
3.8544,823.26,2546.5,2222.5,17.62,-28.024,9.6
3.8562,823.26,2546.5,2222.5,17.62,-28.024,9.6
3.8578,823.26,2546.5,2222.5,17.62,-28.024,9.6
3.8596,823.26,2546.5,2222.5,17.62,-28.024,9.6
3.8613,823.26,2546.5,2222.5,17.62,-28.024,9.6
3.8632,823.26,2546.5,2222.5,17.62,-28.024,9.6
3.8654,823.26,2546.5,2222.5,17.62,-28.024,9.6
3.8676,823.26,2546.5,2222.5,17.62,-28.024,9.6
3.8704,800.26,2545.5,2230.7,17.738,-27.95,9.6
3.8726,800.26,2545.5,2230.7,17.738,-27.95,9.6
3.8749,800.26,2545.5,2230.7,17.738,-27.95,9.6
3.8766,800.26,2545.5,2230.7,17.738,-27.95,9.6
3.8779,800.26,2545.5,2230.7,17.738,-27.95,9.6
3.8801,800.26,2545.5,2230.7,17.738,-27.95,9.6
3.8817,-328.36,810.45,-1431.4,0,0,4.8
3.8842,-328.36,810.45,-1431.4,0,0,4.8
3.8864,-328.36,810.45,-1431.4,0,0,4.8
3.8883,-328.36,810.45,-1431.4,0,0,4.8
3.8902,-328.36,810.45,-1431.4,0,0,4.8
3.8922,-328.36,810.45,-1431.4,0,0,4.8
3.8941,-328.36,810.45,-1431.4,0,0,4.8
3.8964,-328.36,810.45,-1431.4,0,0,4.8
3.8989,-330.8,809.83,-1432.1,0,0,4.8
3.9012,-330.8,809.83,-1432.1,0,0,4.8
3.903,-330.8,809.83,-1432.1,0,0,4.8
3.9047,-330.8,809.83,-1432.1,0,0,4.8
3.9065,-330.8,809.83,-1432.1,0,0,4.8
3.9085,-330.8,809.83,-1432.1,0,0,4.8
3.9104,-330.8,809.83,-1432.1,0,0,4.8
3.9125,-330.8,809.83,-1432.1,0,0,4.8
3.915,-330.8,809.83,-1432.1,0,0,4.8
3.9172,-336.63,807.83,-1432.7,0,0,4.8
3.919,-336.63,807.83,-1432.7,0,0,4.8
3.9207,-336.63,807.83,-1432.7,0,0,4.8
3.9223,-336.63,807.83,-1432.7,0,0,4.8
3.9242,-336.63,807.83,-1432.7,0,0,4.8
3.9263,-336.63,807.83,-1432.7,0,0,4.8
3.9282,-336.63,807.83,-1432.7,0,0,4.8
3.9302,566.06,355.91,-184.11,5.1099,-8.127,0
3.9325,566.06,355.91,-184.11,5.1099,-8.127,0
3.9348,566.06,355.91,-184.11,5.1099,-8.127,0
3.9369,566.06,355.91,-184.11,5.1099,-8.127,0
3.9386,566.06,355.91,-184.11,5.1099,-8.127,0
3.9404,566.06,355.91,-184.11,5.1099,-8.127,0
3.9419,566.06,355.91,-184.11,5.1099,-8.127,0
3.9436,566.06,355.91,-184.11,5.1099,-8.127,0
3.9459,561.18,356.14,-184.51,5.1439,-8.1055,0
3.9481,561.18,356.14,-184.51,5.1439,-8.1055,0
3.95,561.18,356.14,-184.51,5.1439,-8.1055,0
3.9523,561.18,356.14,-184.51,5.1439,-8.1055,0
3.954,561.18,356.14,-184.51,5.1439,-8.1055,0
3.9556,561.18,356.14,-184.51,5.1439,-8.1055,0
3.9573,561.18,356.14,-184.51,5.1439,-8.1055,0
3.9589,561.18,356.14,-184.51,5.1439,-8.1055,0
3.9613,561.18,356.14,-184.51,5.1439,-8.1055,0
3.9632,561.18,356.14,-184.51,5.1439,-8.1055,0
3.9655,561.18,356.14,-184.51,5.1439,-8.1055,0
3.9676,557.14,353.57,-187.66,5.1439,-8.1055,0
3.9693,557.14,353.57,-187.66,5.1439,-8.1055,0
3.971,557.14,353.57,-187.66,5.1439,-8.1055,0
3.9727,557.14,353.57,-187.66,5.1439,-8.1055,0
3.9745,557.14,353.57,-187.66,5.1439,-8.1055,0
3.9761,557.14,353.57,-187.66,5.1439,-8.1055,0
3.978,-597.71,642.12,-1818.7,-2.572,4.0528,4.8
3.9802,-597.71,642.12,-1818.7,-2.572,4.0528,4.8
3.9825,-597.71,642.12,-1818.7,-2.572,4.0528,4.8
3.9844,-597.71,642.12,-1818.7,-2.572,4.0528,4.8
3.986,-597.71,642.12,-1818.7,-2.572,4.0528,4.8
3.9876,-597.71,642.12,-1818.7,-2.572,4.0528,4.8
3.9892,-597.71,642.12,-1818.7,-2.572,4.0528,4.8
3.9911,-597.71,642.12,-1818.7,-2.572,4.0528,4.8
3.9929,-597.71,642.12,-1818.7,-2.572,4.0528,4.8
3.9962,-597.71,642.12,-1818.7,-2.572,4.0528,4.8
3.999,-597.71,642.12,-1818.7,-2.572,4.0528,4.8
4.0009,-597.71,642.12,-1818.7,-2.572,4.0528,4.8
4.0007,-596.99,644,-1819.9,-2.572,4.0528,4.8
4.0053,-596.99,644,-1819.9,-2.572,4.0528,4.8
4.0089,-0,0,0,0,0,0
4.0107,-0,0,0,0,0,0
4.0126,-0,0,0,0,0,0
4.0146,-0,0,0,0,0,0
4.0169,-0,0,0,0,0,0
4.0186,-0,0,0,0,0,0
4.0204,-0,0,0,0,0,0
4.022,-0,0,0,0,0,0
4.0236,-0,0,0,0,0,0
4.0252,-0,0,0,0,0,0
4.0274,-0,0,0,0,0,0
4.0295,-0,0,0,0,0,0
4.0311,-0,0,0,0,0,0
4.0331,-0,0,0,0,0,0
4.0347,-0,0,0,0,0,0
4.0364,-0,0,0,0,0,0
4.0381,-0,0,0,0,0,0
4.0397,-0,0,0,0,0,0
4.0416,-0,0,0,0,0,0
4.0435,-0,0,0,0,0,0
4.0457,-0,0,0,0,0,0
4.0477,-0,0,0,0,0,0
4.0498,-0,0,0,0,0,0
4.0511,-0,0,0,0,0,0
4.053,-0,0,0,0,0,0
4.0543,-0,0,0,0,0,0
4.0563,-0,0,0,0,0,0
4.0586,-0,0,0,0,0,0
4.0607,-0,0,0,0,0,0
4.0624,-0,0,0,0,0,0
4.0641,-0,0,0,0,0,0
4.0662,-0,0,0,0,0,0
4.0682,-0,0,0,0,0,0
4.0701,-0,0,0,0,0,0
4.0716,-0,0,0,0,0,0
4.0733,-0,0,0,0,0,0
4.0747,-0,0,0,0,0,0
4.0765,-0,0,0,0,0,0
4.0784,35.745,22.684,-478.13,0,0,0
4.08,35.745,22.684,-478.13,0,0,0
4.0817,35.745,22.684,-478.13,0,0,0
4.0832,35.745,22.684,-478.13,0,0,0
4.0848,35.745,22.684,-478.13,0,0,0
4.0864,35.745,22.684,-478.13,0,0,0
4.0883,35.745,22.684,-478.13,0,0,0
4.0902,35.745,22.684,-478.13,0,0,0
4.092,35.745,22.684,-478.13,0,0,0
4.0938,34.054,21.611,-478.3,0,0,0
4.0962,34.054,21.611,-478.3,0,0,0
4.0984,34.054,21.611,-478.3,0,0,0
4.1002,34.054,21.611,-478.3,0,0,0
4.1021,34.054,21.611,-478.3,0,0,0
4.1037,34.054,21.611,-478.3,0,0,0
4.1055,34.054,21.611,-478.3,0,0,0
4.1073,34.054,21.611,-478.3,0,0,0
4.1093,34.054,21.611,-478.3,0,0,0
4.1117,34.054,21.611,-478.3,0,0,0
4.1132,34.054,21.611,-478.3,0,0,0
4.1149,34.054,21.611,-478.3,0,0,0
4.1166,34.054,21.611,-478.3,0,0,0
4.1185,34.054,21.611,-478.3,0,0,0
4.1202,34.054,21.611,-478.3,0,0,0
4.1222,35.745,22.684,-478.13,0,0,0
4.1243,35.745,22.684,-478.13,0,0,0
4.1266,205.72,130.55,863.63,2.572,-4.0528,0
4.1287,205.72,130.55,863.63,2.572,-4.0528,0
4.1309,205.72,130.55,863.63,2.572,-4.0528,0
4.1326,205.72,130.55,863.63,2.572,-4.0528,0
4.1344,205.72,130.55,863.63,2.572,-4.0528,0
4.1361,205.72,130.55,863.63,2.572,-4.0528,0
4.1378,205.72,130.55,863.63,2.572,-4.0528,0
4.1395,205.72,130.55,863.63,2.572,-4.0528,0
4.1416,205.72,130.55,863.63,2.572,-4.0528,0
4.1433,205.72,130.55,863.63,2.572,-4.0528,0
4.1454,205.72,130.55,863.63,2.572,-4.0528,0
4.1472,205.72,130.55,863.63,2.572,-4.0528,0
4.1493,205.72,130.55,863.63,2.572,-4.0528,0
4.1509,205.72,130.55,863.63,2.572,-4.0528,0
4.1524,205.72,130.55,863.63,2.572,-4.0528,0
4.1541,205.72,130.55,863.63,2.572,-4.0528,0
4.1555,205.72,130.55,863.63,2.572,-4.0528,0
4.1574,205.72,130.55,863.63,2.572,-4.0528,0
4.1598,205.72,130.55,863.63,2.572,-4.0528,0
4.1618,205.72,130.55,863.63,2.572,-4.0528,0
4.1635,205.72,130.55,863.63,2.572,-4.0528,0
4.1654,205.72,130.55,863.63,2.572,-4.0528,0
4.167,205.72,130.55,863.63,2.572,-4.0528,0
4.1688,205.72,130.55,863.63,2.572,-4.0528,0
4.1704,205.72,130.55,863.63,2.572,-4.0528,0
4.1721,205.72,130.55,863.63,2.572,-4.0528,0
4.1737,-0,0,0,0,0,0
4.1754,-0,0,0,0,0,0
4.1779,-0,0,0,0,0,0
4.1803,-0,0,0,0,0,0
4.182,-0,0,0,0,0,0
4.1836,-0,0,0,0,0,0
4.1856,-0,0,0,0,0,0
4.1872,-0,0,0,0,0,0
4.189,-0,0,0,0,0,0
4.1912,-0,0,0,0,0,0
4.1937,-0,0,0,0,0,0
4.196,-0,0,0,0,0,0
4.198,-0,0,0,0,0,0
4.1995,-0,0,0,0,0,0
4.2014,-0,0,0,0,0,0
4.203,-0,0,0,0,0,0
4.2046,-0,0,0,0,0,0
4.2064,-0,0,0,0,0,0
4.2086,-0,0,0,0,0,0
4.2109,-0,0,0,0,0,0
4.2134,-0,0,0,0,0,0
4.2152,-0,0,0,0,0,0
4.2168,-0,0,0,0,0,0
4.2185,-0,0,0,0,0,0
4.2203,-0,0,0,0,0,0
4.2223,-179.98,-114.22,-743.62,-2.2172,3.4938,0
4.2245,-179.98,-114.22,-743.62,-2.2172,3.4938,0
4.2269,-179.98,-114.22,-743.62,-2.2172,3.4938,0
4.2293,-179.98,-114.22,-743.62,-2.2172,3.4938,0
4.2314,-179.98,-114.22,-743.62,-2.2172,3.4938,0
4.2333,-179.98,-114.22,-743.62,-2.2172,3.4938,0
4.235,-179.98,-114.22,-743.62,-2.2172,3.4938,0
4.2368,-179.98,-114.22,-743.62,-2.2172,3.4938,0
4.2388,-177.35,-112.55,-744.51,-2.2172,3.4938,0
4.241,-177.35,-112.55,-744.51,-2.2172,3.4938,0
4.2432,-177.35,-112.55,-744.51,-2.2172,3.4938,0
4.2453,-177.35,-112.55,-744.51,-2.2172,3.4938,0
4.2473,-177.35,-112.55,-744.51,-2.2172,3.4938,0
4.2491,-177.35,-112.55,-744.51,-2.2172,3.4938,0
4.251,-177.35,-112.55,-744.51,-2.2172,3.4938,0
4.2528,-177.35,-112.55,-744.51,-2.2172,3.4938,0
4.2544,-177.35,-112.55,-744.51,-2.2172,3.4938,0
4.2563,-177.35,-112.55,-744.51,-2.2172,3.4938,0
4.2592,-177.35,-112.55,-744.51,-2.2172,3.4938,0
4.2616,-177.35,-112.55,-744.51,-2.2172,3.4938,0
4.2634,-177.35,-112.55,-744.51,-2.2172,3.4938,0
4.265,-177.35,-112.55,-744.51,-2.2172,3.4938,0
4.2665,-177.82,-111.8,-744.51,-2.2026,3.503,0
4.2683,-177.82,-111.8,-744.51,-2.2026,3.503,0
4.27,206.27,129.69,863.63,2.555,-4.0635,0
4.272,206.27,129.69,863.63,2.555,-4.0635,0
4.2739,206.27,129.69,863.63,2.555,-4.0635,0
4.2761,206.27,129.69,863.63,2.555,-4.0635,0
4.2785,206.27,129.69,863.63,2.555,-4.0635,0
4.2805,206.27,129.69,863.63,2.555,-4.0635,0
4.2824,206.27,129.69,863.63,2.555,-4.0635,0
4.2841,206.27,129.69,863.63,2.555,-4.0635,0
4.286,202.66,128.62,864.64,2.572,-4.0528,0
4.2881,202.66,128.62,864.64,2.572,-4.0528,0
4.2903,202.66,128.62,864.64,2.572,-4.0528,0
4.2922,202.66,128.62,864.64,2.572,-4.0528,0
4.2945,202.66,128.62,864.64,2.572,-4.0528,0
4.2964,202.66,128.62,864.64,2.572,-4.0528,0
4.298,202.66,128.62,864.64,2.572,-4.0528,0
4.2999,202.66,128.62,864.64,2.572,-4.0528,0
4.3016,202.66,128.62,864.64,2.572,-4.0528,0
4.3034,202.66,128.62,864.64,2.572,-4.0528,0
4.3051,202.66,128.62,864.64,2.572,-4.0528,0
4.3067,202.66,128.62,864.64,2.572,-4.0528,0
4.3089,202.66,128.62,864.64,2.572,-4.0528,0
4.3112,202.66,128.62,864.64,2.572,-4.0528,0
4.3131,202.66,128.62,864.64,2.572,-4.0528,0
4.3148,205.72,130.55,863.63,2.572,-4.0528,0
4.3166,205.72,130.55,863.63,2.572,-4.0528,0
4.3182,205.72,130.55,863.63,2.572,-4.0528,0
4.3197,205.72,130.55,863.63,2.572,-4.0528,0
4.3215,205.72,130.55,863.63,2.572,-4.0528,0
4.3239,205.72,130.55,863.63,2.572,-4.0528,0
4.3264,205.72,130.55,863.63,2.572,-4.0528,0
4.3283,205.72,130.55,863.63,2.572,-4.0528,0
4.3301,205.72,130.55,863.63,2.572,-4.0528,0
4.3318,205.72,130.55,863.63,2.572,-4.0528,0
4.3335,204.03,129.48,863.45,2.572,-4.0528,0
4.3351,204.03,129.48,863.45,2.572,-4.0528,0
4.3369,204.03,129.48,863.45,2.572,-4.0528,0
4.3388,204.03,129.48,863.45,2.572,-4.0528,0
4.341,204.03,129.48,863.45,2.572,-4.0528,0
4.3432,204.03,129.48,863.45,2.572,-4.0528,0
4.3451,-0,0,0,0,0,0
4.3467,-0,0,0,0,0,0
4.3483,-0,0,0,0,0,0
4.3499,-0,0,0,0,0,0
4.3519,-0,0,0,0,0,0
4.3537,-0,0,0,0,0,0
4.3555,-0,0,0,0,0,0
4.3581,-0,0,0,0,0,0
4.3595,-0,0,0,0,0,0
4.3617,-0,0,0,0,0,0
4.3633,-0,0,0,0,0,0
4.3652,-0,0,0,0,0,0
4.3666,-0,0,0,0,0,0
4.3681,-0,0,0,0,0,0
4.3697,-0,0,0,0,0,0
4.3711,-0,0,0,0,0,0
4.3725,-0,0,0,0,0,0
4.374,-0,0,0,0,0,0
4.3767,-0,0,0,0,0,0
4.3788,-0,0,0,0,0,0
4.3808,-0,0,0,0,0,0
4.3827,-0,0,0,0,0,0
4.3846,-0,0,0,0,0,0
4.3867,-0,0,0,0,0,0
4.389,-0,0,0,0,0,0
4.3908,-0,0,0,0,0,0
4.3925,-0,0,0,0,0,0
4.3944,-81.63,-51.804,955.12,0,0,0
4.3959,-81.63,-51.804,955.12,0,0,0
4.3975,-81.63,-51.804,955.12,0,0,0
4.3993,-81.63,-51.804,955.12,0,0,0
4.4011,-81.63,-51.804,955.12,0,0,0
4.4032,-81.63,-51.804,955.12,0,0,0
4.4054,-81.63,-51.804,955.12,0,0,0
4.408,-81.63,-51.804,955.12,0,0,0
4.41,-88.383,-56.09,954.28,0,0,0
4.4116,-88.383,-56.09,954.28,0,0,0
4.4133,-88.383,-56.09,954.28,0,0,0
4.4151,-88.383,-56.09,954.28,0,0,0
4.4169,-88.383,-56.09,954.28,0,0,0
4.4192,-88.383,-56.09,954.28,0,0,0
4.4215,-88.383,-56.09,954.28,0,0,0
4.4235,-88.383,-56.09,954.28,0,0,0
4.4255,-88.383,-56.09,954.28,0,0,0
4.4271,-88.383,-56.09,954.28,0,0,0
4.429,-88.383,-56.09,954.28,0,0,0
4.4309,-95.13,-60.371,953.37,0,0,0
4.4331,-95.13,-60.371,953.37,0,0,0
4.4354,-95.13,-60.371,953.37,0,0,0
4.4375,-95.13,-60.371,953.37,0,0,0
4.439,-95.13,-60.371,953.37,0,0,0
4.4409,-95.13,-60.371,953.37,0,0,0
4.4425,-1275,-809.13,419.2,-11.086,17.469,0
4.4445,-1275,-809.13,419.2,-11.086,17.469,0
4.4642,-1318.2,-836.55,443.99,-11.086,17.469,0
4.4684,-1318.2,-836.55,443.99,-11.086,17.469,0
4.4735,-1318.2,-836.55,443.99,-11.086,17.469,0
4.4752,-1318.2,-836.55,443.99,-11.086,17.469,0
4.477,-1318.2,-836.55,443.99,-11.086,17.469,0
4.4785,-1318.2,-836.55,443.99,-11.086,17.469,0
4.4799,-1318.2,-836.55,443.99,-11.086,17.469,0
4.4813,-1318.2,-836.55,443.99,-11.086,17.469,0
4.4828,-1318.2,-836.55,443.99,-11.086,17.469,0
4.4847,-1318.2,-836.55,443.99,-11.086,17.469,0
4.4863,-1318.2,-836.55,443.99,-11.086,17.469,0
4.4882,-1318.2,-836.55,443.99,-11.086,17.469,0
4.4901,-1352.9,-858.56,444.81,-11.086,17.469,0
4.4919,-1352.9,-858.56,444.81,-11.086,17.469,0
4.4932,-1908.7,-1211.3,-1653.2,-18.004,28.369,0
4.495,-1908.7,-1211.3,-1653.2,-18.004,28.369,0
4.497,-1908.7,-1211.3,-1653.2,-18.004,28.369,0
4.4988,-1908.7,-1211.3,-1653.2,-18.004,28.369,0
4.501,-1908.7,-1211.3,-1653.2,-18.004,28.369,0
4.5029,-1908.7,-1211.3,-1653.2,-18.004,28.369,0
4.505,-1908.7,-1211.3,-1653.2,-18.004,28.369,0
4.5071,-1908.7,-1211.3,-1653.2,-18.004,28.369,0
4.5085,-1908.7,-1211.3,-1653.2,-18.004,28.369,0
4.5099,-1937.2,-1229.4,-1637.1,-18.004,28.369,0
4.5119,-1937.2,-1229.4,-1637.1,-18.004,28.369,0
4.5135,-1937.2,-1229.4,-1637.1,-18.004,28.369,0
4.5154,-1937.2,-1229.4,-1637.1,-18.004,28.369,0
4.5173,-1937.2,-1229.4,-1637.1,-18.004,28.369,0
4.5195,-1937.2,-1229.4,-1637.1,-18.004,28.369,0
4.5214,-1547.5,-1843.4,-1637.1,-18.004,28.369,-4.1379
4.5229,-1547.5,-1843.4,-1637.1,-18.004,28.369,-4.1379
4.5243,-1547.5,-1843.4,-1637.1,-18.004,28.369,-4.1379
4.5261,-1547.5,-1843.4,-1637.1,-18.004,28.369,-4.1379
4.528,-1547.5,-1843.4,-1637.1,-18.004,28.369,-4.1379
4.531,-1547.5,-1843.4,-1637.1,-18.004,28.369,-4.1379
4.5329,-1547.5,-1843.4,-1637.1,-18.004,28.369,-4.1379
4.5346,-1547.5,-1843.4,-1637.1,-18.004,28.369,-4.1379
4.5364,-1547.5,-1843.4,-1637.1,-18.004,28.369,-4.1379
4.5388,-1629.8,-1873.8,-1574.4,-17.885,28.445,-4.1379
4.5406,-1629.8,-1873.8,-1574.4,-17.885,28.445,-4.1379
4.5425,-952.91,-1448.2,2708,-7.6649,12.191,-4.1379
4.5444,-952.91,-1448.2,2708,-7.6649,12.191,-4.1379
4.5464,-952.91,-1448.2,2708,-7.6649,12.191,-4.1379
4.5485,-952.91,-1448.2,2708,-7.6649,12.191,-4.1379
4.5504,-952.91,-1448.2,2708,-7.6649,12.191,-4.1379
4.5523,-952.91,-1448.2,2708,-7.6649,12.191,-4.1379
4.5543,-952.91,-1448.2,2708,-7.6649,12.191,-4.1379
4.556,-952.91,-1448.2,2708,-7.6649,12.191,-4.1379
4.558,-1017.8,-1478.1,2701,-7.6138,12.223,-4.1379
4.5604,-1017.8,-1478.1,2701,-7.6138,12.223,-4.1379
4.5623,-1017.8,-1478.1,2701,-7.6138,12.223,-4.1379
4.5641,-1017.8,-1478.1,2701,-7.6138,12.223,-4.1379
4.5661,-1017.8,-1478.1,2701,-7.6138,12.223,-4.1379
4.5675,-1017.8,-1478.1,2701,-7.6138,12.223,-4.1379
4.5694,-1017.8,-1478.1,2701,-7.6138,12.223,-4.1379
4.5709,-1017.8,-1478.1,2701,-7.6138,12.223,-4.1379
4.5729,-1017.8,-1478.1,2701,-7.6138,12.223,-4.1379
4.5748,-1017.8,-1478.1,2701,-7.6138,12.223,-4.1379
4.5763,-1017.8,-1478.1,2701,-7.6138,12.223,-4.1379
4.5776,-1017.8,-1478.1,2701,-7.6138,12.223,-4.1379
4.579,-1017.8,-1478.1,2701,-7.6138,12.223,-4.1379
4.5806,-1017.8,-1478.1,2701,-7.6138,12.223,-4.1379
4.5833,-1017.8,-1478.1,2701,-7.6138,12.223,-4.1379
4.5857,-1118.9,-1494.7,2724.7,-7.4079,12.348,-4.1379
4.5876,-1118.9,-1494.7,2724.7,-7.4079,12.348,-4.1379
4.5895,-2328.1,-4262.2,-1001.6,-27.162,45.277,-14.4
4.5918,-2328.1,-4262.2,-1001.6,-27.162,45.277,-14.4
4.594,-2328.1,-4262.2,-1001.6,-27.162,45.277,-14.4
4.596,-2328.1,-4262.2,-1001.6,-27.162,45.277,-14.4
4.5984,-2328.1,-4262.2,-1001.6,-27.162,45.277,-14.4
4.6002,-2328.1,-4262.2,-1001.6,-27.162,45.277,-14.4
4.6027,-2328.1,-4262.2,-1001.6,-27.162,45.277,-14.4
4.6048,-2328.1,-4262.2,-1001.6,-27.162,45.277,-14.4
4.6069,-2419.9,-4275.5,-942.44,-26.973,45.391,-14.4
4.6088,-2419.9,-4275.5,-942.44,-26.973,45.391,-14.4
4.6108,-2419.9,-4275.5,-942.44,-26.973,45.391,-14.4
4.6127,-2419.9,-4275.5,-942.44,-26.973,45.391,-14.4
4.6145,-2419.9,-4275.5,-942.44,-26.973,45.391,-14.4
4.6166,-2419.9,-4275.5,-942.44,-26.973,45.391,-14.4
4.6187,-2419.9,-4275.5,-942.44,-26.973,45.391,-14.4
4.6204,-2419.9,-4275.5,-942.44,-26.973,45.391,-14.4
4.6222,-2419.9,-4275.5,-942.44,-26.973,45.391,-14.4
4.6239,-2419.9,-4275.5,-942.44,-26.973,45.391,-14.4
4.6255,-2419.9,-4275.5,-942.44,-26.973,45.391,-14.4
4.6272,-2419.9,-4275.5,-942.44,-26.973,45.391,-14.4
4.6291,-2419.9,-4275.5,-942.44,-26.973,45.391,-14.4
4.6308,-2419.9,-4275.5,-942.44,-26.973,45.391,-14.4
4.633,-2419.9,-4275.5,-942.44,-26.973,45.391,-14.4
4.6347,-2585.7,-4286.1,-910.72,-26.4,45.726,-14.4
4.6362,-2585.7,-4286.1,-910.72,-26.4,45.726,-14.4
4.6377,-1641.8,-4672.2,717.24,-20.69,35.836,-19.2
4.6392,-1641.8,-4672.2,717.24,-20.69,35.836,-19.2
4.6406,-1641.8,-4672.2,717.24,-20.69,35.836,-19.2
4.6425,-1641.8,-4672.2,717.24,-20.69,35.836,-19.2
4.6439,-1641.8,-4672.2,717.24,-20.69,35.836,-19.2
4.6453,-1641.8,-4672.2,717.24,-20.69,35.836,-19.2
4.6467,-1641.8,-4672.2,717.24,-20.69,35.836,-19.2
4.6488,-1641.8,-4672.2,717.24,-20.69,35.836,-19.2
4.6509,-1641.8,-4672.2,717.24,-20.69,35.836,-19.2
4.6533,-1641.8,-4672.2,717.24,-20.69,35.836,-19.2
4.6549,-1641.8,-4672.2,717.24,-20.69,35.836,-19.2
4.6565,-1768.8,-4665.7,747.36,-20.238,36.093,-19.2
4.659,-1768.8,-4665.7,747.36,-20.238,36.093,-19.2
4.6609,-1768.8,-4665.7,747.36,-20.238,36.093,-19.2
4.6635,-1768.8,-4665.7,747.36,-20.238,36.093,-19.2
4.666,-1768.8,-4665.7,747.36,-20.238,36.093,-19.2
4.668,-1768.8,-4665.7,747.36,-20.238,36.093,-19.2
4.6697,-1768.8,-4665.7,747.36,-20.238,36.093,-19.2
4.6714,-1768.8,-4665.7,747.36,-20.238,36.093,-19.2
4.6729,-1768.8,-4665.7,747.36,-20.238,36.093,-19.2
4.6746,-1768.8,-4665.7,747.36,-20.238,36.093,-19.2
4.6769,-1768.8,-4665.7,747.36,-20.238,36.093,-19.2
4.6787,-1768.8,-4665.7,747.36,-20.238,36.093,-19.2
4.6805,-1768.8,-4665.7,747.36,-20.238,36.093,-19.2
4.6825,-2015.9,-4670,859.61,-19.783,36.344,-19.2
4.684,-2015.9,-4670,859.61,-19.783,36.344,-19.2
4.6854,-2463.4,-6699.9,-1356.3,-29.832,54.807,-28.8
4.6868,-2463.4,-6699.9,-1356.3,-29.832,54.807,-28.8
4.6883,-2463.4,-6699.9,-1356.3,-29.832,54.807,-28.8
4.6897,-2463.4,-6699.9,-1356.3,-29.832,54.807,-28.8
4.6911,-2463.4,-6699.9,-1356.3,-29.832,54.807,-28.8
4.6926,-2463.4,-6699.9,-1356.3,-29.832,54.807,-28.8
4.6945,-2463.4,-6699.9,-1356.3,-29.832,54.807,-28.8
4.696,-2463.4,-6699.9,-1356.3,-29.832,54.807,-28.8
4.6982,-2463.4,-6699.9,-1356.3,-29.832,54.807,-28.8
4.7005,-2463.4,-6699.9,-1356.3,-29.832,54.807,-28.8
4.702,-2593.6,-6687.9,-1326.2,-29.372,55.055,-28.8
4.7036,-2593.6,-6687.9,-1326.2,-29.372,55.055,-28.8
4.7052,-2593.6,-6687.9,-1326.2,-29.372,55.055,-28.8
4.7075,-2593.6,-6687.9,-1326.2,-29.372,55.055,-28.8
4.7095,-2593.6,-6687.9,-1326.2,-29.372,55.055,-28.8
4.7114,-2593.6,-6687.9,-1326.2,-29.372,55.055,-28.8
4.7142,-2593.6,-6687.9,-1326.2,-29.372,55.055,-28.8
4.7162,-2593.6,-6687.9,-1326.2,-29.372,55.055,-28.8
4.7182,-2593.6,-6687.9,-1326.2,-29.372,55.055,-28.8
4.7199,-2593.6,-6687.9,-1326.2,-29.372,55.055,-28.8
4.7224,-2593.6,-6687.9,-1326.2,-29.372,55.055,-28.8
4.7253,-2593.6,-6687.9,-1326.2,-29.372,55.055,-28.8
4.7272,-2593.6,-6687.9,-1326.2,-29.372,55.055,-28.8
4.7288,-2593.6,-6687.9,-1326.2,-29.372,55.055,-28.8
4.7313,-2950.1,-6622.4,-1176.1,-27.979,55.776,-28.8
4.7335,-2049.9,-8417,-1176.1,-27.979,55.776,-41.379
4.7354,-2049.9,-8417,-1176.1,-27.979,55.776,-41.379
4.7372,-2049.9,-8417,-1176.1,-27.979,55.776,-41.379
4.7391,-2049.9,-8417,-1176.1,-27.979,55.776,-41.379
4.7411,-2049.9,-8417,-1176.1,-27.979,55.776,-41.379
4.743,-2049.9,-8417,-1176.1,-27.979,55.776,-41.379
4.7451,-2049.9,-8417,-1176.1,-27.979,55.776,-41.379
4.747,-2049.9,-8417,-1176.1,-27.979,55.776,-41.379
4.7491,-2325.1,-8358.8,-1125.1,-26.805,56.349,-41.379
4.7507,-2325.1,-8358.8,-1125.1,-26.805,56.349,-41.379
4.7522,-2325.1,-8358.8,-1125.1,-26.805,56.349,-41.379
4.7541,-2325.1,-8358.8,-1125.1,-26.805,56.349,-41.379
4.7563,-2325.1,-8358.8,-1125.1,-26.805,56.349,-41.379
4.7592,-2325.1,-8358.8,-1125.1,-26.805,56.349,-41.379
