16.08,69.1,-49.33,0.75068,0,0,0,0,0,55,0,0,95,89.765,25.876,130.67,180.19,51.941,96.849
16.08,69.1,-49.33,0.75219,0,0,0,0,0,55,0,0,95,89.765,25.876,130.67,180.19,51.941,96.849
16.08,69.1,-49.33,0.75367,0,0,0,0,0,55,0,0,95,89.765,25.876,130.67,180.19,51.941,96.849
16.08,69.1,-49.33,0.75489,0,0,0,0,0,55,0,0,95,89.765,25.876,130.67,180.19,51.941,96.849
16.08,69.1,-49.33,0.75653,0,0,0,0,0,55,0,0,95,89.765,25.876,130.67,180.19,51.941,96.849
18.96,72.46,-49.33,0.75848,0,0,0,0,0,55,0,0,95,90.177,30.98,125.14,177.15,60.859,85.855
18.96,72.46,-49.33,0.76102,0,0,0,0,0,55,0,0,95,90.177,30.98,125.14,177.15,60.859,85.855
18.96,72.46,-49.33,0.76312,0,0,0,0,0,55,0,0,95,90.177,30.98,125.14,177.15,60.859,85.855
18.96,72.46,-49.33,0.76517,0,0,0,0,0,55,0,0,95,90.177,30.98,125.14,177.15,60.859,85.855
18.96,72.46,-49.33,0.76671,0,0,0,0,0,55,0,0,95,90.177,30.98,125.14,177.15,60.859,85.855
18.96,72.46,-49.33,0.76783,0,0,0,0,0,55,0,0,95,90.177,30.98,125.14,177.15,60.859,85.855
18.96,72.46,-49.33,0.76959,0,0,0,0,0,55,0,0,95,90.177,30.98,125.14,177.15,60.859,85.855
18.96,72.46,-49.33,0.77113,0,0,0,0,0,55,0,0,95,90.177,30.98,125.14,177.15,60.859,85.855
18.96,72.46,-49.33,0.77275,0,0,0,0,0,55,0,0,95,90.177,30.98,125.14,177.15,60.859,85.855
21.84,75.58,-49.33,0.77422,0,0,0,0,0,55,0,0,95,89.898,36.03,119.9,173.15,69.395,75.674
21.84,75.58,-49.33,0.77599,0,0,0,0,0,55,0,0,95,89.898,36.03,119.9,173.15,69.395,75.674
21.84,75.58,-49.33,0.77829,0,0,0,0,0,55,0,0,95,89.898,36.03,119.9,173.15,69.395,75.674
21.84,75.58,-49.33,0.78095,0,0,0,0,0,55,0,0,95,89.898,36.03,119.9,173.15,69.395,75.674
21.84,75.58,-49.33,0.78289,0,0,0,0,0,55,0,0,95,89.898,36.03,119.9,173.15,69.395,75.674
21.84,75.58,-49.33,0.78453,0,0,0,0,0,55,0,0,95,89.898,36.03,119.9,173.15,69.395,75.674
21.84,75.58,-49.33,0.78563,0,0,0,0,0,55,0,0,95,89.898,36.03,119.9,173.15,69.395,75.674
21.84,75.58,-49.33,0.78719,0,0,0,0,0,55,0,0,95,89.898,36.03,119.9,173.15,69.395,75.674
21.84,75.58,-49.33,0.78882,0,0,0,0,0,55,0,0,95,89.898,36.03,119.9,173.15,69.395,75.674
24,78.46,-49.33,0.7906,0,0,0,0,0,55,0,0,95,89.508,39.851,115.01,169.31,75.381,66.326
24,78.46,-49.33,0.79272,0,0,0,0,0,55,0,0,95,89.508,39.851,115.01,169.31,75.381,66.326
24,78.46,-49.33,0.7953,0,0,0,0,0,55,0,0,95,89.508,39.851,115.01,169.31,75.381,66.326
24,78.46,-49.33,0.79815,0,0,0,0,0,55,0,0,95,89.508,39.851,115.01,169.31,75.381,66.326
24,78.46,-49.33,0.8001,0,0,0,0,0,55,0,0,95,89.508,39.851,115.01,169.31,75.381,66.326
24,78.46,-49.33,0.80156,0,0,0,0,0,55,0,0,95,89.508,39.851,115.01,169.31,75.381,66.326
24,78.46,-49.33,0.80321,0,0,0,0,0,55,0,0,95,89.508,39.851,115.01,169.31,75.381,66.326
24,78.46,-49.33,0.8046,0,0,0,0,0,55,0,0,95,89.508,39.851,115.01,169.31,75.381,66.326
24,78.46,-49.33,0.80644,0,0,0,0,0,55,0,0,95,89.508,39.851,115.01,169.31,75.381,66.326
26.64,80.86,-49.33,0.80803,0,0,0,0,0,55,0,0,95,88.249,44.269,110.88,164.44,82.488,58.59
26.64,80.86,-49.33,0.81025,0,0,0,0,0,55,0,0,95,88.249,44.269,110.88,164.44,82.488,58.59
26.64,80.86,-49.33,0.8126,0,0,0,0,0,55,0,0,95,88.249,44.269,110.88,164.44,82.488,58.59
26.64,80.86,-49.33,0.81469,0,0,0,0,0,55,0,0,95,88.249,44.269,110.88,164.44,82.488,58.59
26.64,80.86,-49.33,0.81665,0,0,0,0,0,55,0,0,95,88.249,44.269,110.88,164.44,82.488,58.59
26.64,80.86,-49.33,0.81814,0,0,0,0,0,55,0,0,95,88.249,44.269,110.88,164.44,82.488,58.59
26.64,80.86,-49.33,0.81948,0,0,0,0,0,55,0,0,95,88.249,44.269,110.88,164.44,82.488,58.59
26.64,80.86,-49.33,0.82152,0,0,0,0,0,55,0,0,95,88.249,44.269,110.88,164.44,82.488,58.59
29.28,83.5,-49.33,0.82348,0,0,0,0,0,55,0,0,95,86.663,48.593,106.32,158.83,89.058,50.155
29.28,83.5,-49.33,0.82537,0,0,0,0,0,55,0,0,95,86.663,48.593,106.32,158.83,89.058,50.155
29.28,83.5,-49.33,0.82772,0,0,0,0,0,55,0,0,95,86.663,48.593,106.32,158.83,89.058,50.155
29.28,83.5,-49.33,0.83088,0,0,0,0,0,55,0,0,95,86.663,48.593,106.32,158.83,89.058,50.155
29.28,83.5,-49.33,0.83322,0,0,0,0,0,55,0,0,95,86.663,48.593,106.32,158.83,89.058,50.155
29.28,83.5,-49.33,0.83549,0,0,0,0,0,55,0,0,95,86.663,48.593,106.32,158.83,89.058,50.155
29.28,83.5,-49.33,0.83748,0,0,0,0,0,55,0,0,95,86.663,48.593,106.32,158.83,89.058,50.155
31.92,85.66,-49.33,0.83873,0,0,0,0,0,55,0,0,95,84.635,52.722,102.57,153.02,95.318,43.324
31.92,85.66,-49.33,0.84014,0,0,0,0,0,55,0,0,95,84.635,52.722,102.57,153.02,95.318,43.324
